                 x                 y
-1.79399360E-05    2.46991965E-05
-1.79762398E-05    2.45863634E-05
-1.80118338E-05    2.44733044E-05
-1.80467168E-05    2.43600240E-05
-1.80808874E-05    2.42465267E-05
-1.81143442E-05    2.41328169E-05
-1.81470859E-05    2.40188991E-05
-1.81791112E-05    2.39047779E-05
-1.82104188E-05    2.37904577E-05
-1.82410076E-05    2.36759430E-05
-1.82708762E-05    2.35612383E-05
-1.83000235E-05    2.34463483E-05
-1.83284484E-05    2.33312774E-05
-1.83561498E-05    2.32160301E-05
-1.83831265E-05    2.31006111E-05
-1.84093774E-05    2.29850249E-05
-1.84349017E-05    2.28692759E-05
-1.84596981E-05    2.27533689E-05
-1.84837659E-05    2.26373084E-05
-1.85071039E-05    2.25210989E-05
-1.85297113E-05    2.24047450E-05
-1.85515872E-05    2.22882515E-05
-1.85727308E-05    2.21716227E-05
-1.85931411E-05    2.20548634E-05
-1.86128174E-05    2.19379782E-05
-1.86317590E-05    2.18209716E-05
-1.86499650E-05    2.17038483E-05
-1.86674347E-05    2.15866129E-05
-1.86841676E-05    2.14692701E-05
-1.87001628E-05    2.13518244E-05
-1.87154197E-05    2.12342805E-05
-1.87299379E-05    2.11166431E-05
-1.87437166E-05    2.09989168E-05
-1.87567554E-05    2.08811062E-05
-1.87690536E-05    2.07632161E-05
-1.87806110E-05    2.06452509E-05
-1.87914269E-05    2.05272155E-05
-1.88015010E-05    2.04091144E-05
-1.88108328E-05    2.02909524E-05
-1.88194221E-05    2.01727340E-05
-1.88272684E-05    2.00544640E-05
-1.88343714E-05    1.99361470E-05
-1.88407309E-05    1.98177878E-05
-1.88463466E-05    1.96993908E-05
-1.88512183E-05    1.95809610E-05
-1.88553459E-05    1.94625028E-05
-1.88587290E-05    1.93440211E-05
-1.88613676E-05    1.92255204E-05
-1.88632617E-05    1.91070054E-05
-1.88644110E-05    1.89884809E-05
-1.88648157E-05    1.88699515E-05
-1.88644756E-05    1.87514219E-05
-1.88633907E-05    1.86328968E-05
-1.88615612E-05    1.85143808E-05
-1.88589871E-05    1.83958786E-05
-1.88556684E-05    1.82773949E-05
-1.88516054E-05    1.81589345E-05
-1.88467982E-05    1.80405018E-05
-1.88412469E-05    1.79221017E-05
-1.88349518E-05    1.78037388E-05
-1.88279132E-05    1.76854178E-05
-1.88201313E-05    1.75671433E-05
-1.88116064E-05    1.74489201E-05
-1.88023388E-05    1.73307527E-05
-1.87923290E-05    1.72126459E-05
-1.87815773E-05    1.70946043E-05
-1.87700841E-05    1.69766326E-05
-1.87578500E-05    1.68587354E-05
-1.87448753E-05    1.67409174E-05
-1.87311606E-05    1.66231832E-05
-1.87167064E-05    1.65055375E-05
-1.87015134E-05    1.63879850E-05
-1.86855820E-05    1.62705302E-05
-1.86689130E-05    1.61531778E-05
-1.86515070E-05    1.60359324E-05
-1.86333646E-05    1.59187988E-05
-1.86144867E-05    1.58017814E-05
-1.85948738E-05    1.56848849E-05
-1.85745269E-05    1.55681140E-05
-1.85534467E-05    1.54514732E-05
-1.85316341E-05    1.53349671E-05
-1.85090898E-05    1.52186004E-05
-1.84858149E-05    1.51023776E-05
-1.84618101E-05    1.49863033E-05
-1.84370766E-05    1.48703822E-05
-1.84116151E-05    1.47546187E-05
-1.83854269E-05    1.46390175E-05
-1.83585128E-05    1.45235831E-05
-1.83308739E-05    1.44083201E-05
-1.83025114E-05    1.42932330E-05
-1.82734263E-05    1.41783263E-05
-1.82436198E-05    1.40636047E-05
-1.82130931E-05    1.39490726E-05
-1.81818474E-05    1.38347345E-05
-1.81498839E-05    1.37205950E-05
-1.81172038E-05    1.36066586E-05
-1.80838085E-05    1.34929298E-05
-1.80496994E-05    1.33794130E-05
-1.80148776E-05    1.32661128E-05
-1.79793447E-05    1.31530336E-05
-1.79431019E-05    1.30401798E-05
-1.79061508E-05    1.29275561E-05
-1.78684928E-05    1.28151666E-05
-1.78301294E-05    1.27030160E-05
-1.77910621E-05    1.25911087E-05
-1.77512924E-05    1.24794490E-05
-1.77108219E-05    1.23680414E-05
-1.76696522E-05    1.22568903E-05
-1.76277850E-05    1.21460000E-05
-1.75852218E-05    1.20353749E-05
-1.75419644E-05    1.19250195E-05
-1.74980145E-05    1.18149380E-05
-1.74533738E-05    1.17051349E-05
-1.74080441E-05    1.15956143E-05
-1.73620271E-05    1.14863808E-05
-1.73153247E-05    1.13774385E-05
-1.72679387E-05    1.12687918E-05
-1.72198710E-05    1.11604450E-05
-1.71711235E-05    1.10524023E-05
-1.71216981E-05    1.09446680E-05
-1.70715968E-05    1.08372464E-05
-1.70208215E-05    1.07301417E-05
-1.69693743E-05    1.06233581E-05
-1.69172571E-05    1.05168999E-05
-1.68644720E-05    1.04107712E-05
-1.68110212E-05    1.03049763E-05
-1.67569067E-05    1.01995193E-05
-1.67021307E-05    1.00944043E-05
-1.66466953E-05    9.98963564E-06
-1.65906027E-05    9.88521731E-06
-1.65338551E-05    9.78115348E-06
-1.64764548E-05    9.67744824E-06
-1.64184041E-05    9.57410570E-06
-1.63597051E-05    9.47112993E-06
-1.63003603E-05    9.36852500E-06
-1.62403720E-05    9.26629496E-06
-1.61797426E-05    9.16444384E-06
-1.61184744E-05    9.06297567E-06
-1.60565698E-05    8.96189445E-06
-1.59940314E-05    8.86120418E-06
-1.59308615E-05    8.76090882E-06
-1.58670628E-05    8.66101235E-06
-1.58026376E-05    8.56151869E-06
-1.57375885E-05    8.46243178E-06
-1.56719182E-05    8.36375554E-06
-1.56056291E-05    8.26549385E-06
-1.55387239E-05    8.16765060E-06
-1.54712053E-05    8.07022965E-06
-1.54030760E-05    7.97323484E-06
-1.53343385E-05    7.87667001E-06
-1.52649956E-05    7.78053897E-06
-1.51950501E-05    7.68484550E-06
-1.51245048E-05    7.58959340E-06
-1.50533623E-05    7.49478642E-06
-1.49816255E-05    7.40042831E-06
-1.49092973E-05    7.30652278E-06
-1.48363805E-05    7.21307355E-06
-1.47628780E-05    7.12008430E-06
-1.46887926E-05    7.02755871E-06
-1.46141274E-05    6.93550043E-06
-1.45388852E-05    6.84391310E-06
-1.44630690E-05    6.75280032E-06
-1.43866818E-05    6.66216571E-06
-1.43097267E-05    6.57201283E-06
-1.42322066E-05    6.48234524E-06
-1.41541247E-05    6.39316649E-06
-1.40754840E-05    6.30448009E-06
-1.39962876E-05    6.21628955E-06
-1.39165386E-05    6.12859835E-06
-1.38362403E-05    6.04140995E-06
-1.37553957E-05    5.95472779E-06
-1.36740080E-05    5.86855530E-06
-1.35920805E-05    5.78289587E-06
-1.35096165E-05    5.69775289E-06
-1.34266190E-05    5.61312973E-06
-1.33430915E-05    5.52902971E-06
-1.32590373E-05    5.44545617E-06
-1.31744595E-05    5.36241240E-06
-1.30893617E-05    5.27990167E-06
-1.30037471E-05    5.19792726E-06
-1.29176192E-05    5.11649239E-06
-1.28309812E-05    5.03560027E-06
-1.27438368E-05    4.95525411E-06
-1.26561892E-05    4.87545708E-06
-1.25680419E-05    4.79621231E-06
-1.24793985E-05    4.71752296E-06
-1.23902624E-05    4.63939211E-06
-1.23006371E-05    4.56182285E-06
-1.22105263E-05    4.48481826E-06
-1.21199333E-05    4.40838136E-06
-1.20288619E-05    4.33251517E-06
-1.19373156E-05    4.25722270E-06
-1.18452981E-05    4.18250690E-06
-1.17528128E-05    4.10837074E-06
-1.16598636E-05    4.03481714E-06
-1.15664541E-05    3.96184901E-06
-1.14725880E-05    3.88946921E-06
-1.13782689E-05    3.81768062E-06
-1.12835006E-05    3.74648607E-06
-1.11882869E-05    3.67588836E-06
-1.10926314E-05    3.60589028E-06
-1.09965381E-05    3.53649461E-06
-1.09000106E-05    3.46770407E-06
-1.08030527E-05    3.39952138E-06
-1.07056684E-05    3.33194924E-06
-1.06078614E-05    3.26499031E-06
-1.05096357E-05    3.19864724E-06
-1.04109950E-05    3.13292264E-06
-1.03119433E-05    3.06781911E-06
-1.02124845E-05    3.00333923E-06
-1.01126226E-05    2.93948553E-06
-1.00123613E-05    2.87626054E-06
-9.91170486E-06    2.81366675E-06
-9.81065707E-06    2.75170664E-06
-9.70922196E-06    2.69038265E-06
-9.60740354E-06    2.62969720E-06
-9.50520582E-06    2.56965268E-06
-9.40263285E-06    2.51025148E-06
-9.29968867E-06    2.45149593E-06
-9.19637735E-06    2.39338835E-06
-9.09270297E-06    2.33593105E-06
-8.98866961E-06    2.27912627E-06
-8.88428138E-06    2.22297628E-06
-8.77954242E-06    2.16748328E-06
-8.67445684E-06    2.11264947E-06
-8.56902880E-06    2.05847701E-06
-8.46326247E-06    2.00496804E-06
-8.35716201E-06    1.95212467E-06
-8.25073162E-06    1.89994900E-06
-8.14397549E-06    1.84844307E-06
-8.03689785E-06    1.79760892E-06
-7.92950292E-06    1.74744856E-06
-7.82179494E-06    1.69796397E-06
-7.71377816E-06    1.64915711E-06
-7.60545684E-06    1.60102990E-06
-7.49683527E-06    1.55358423E-06
-7.38791773E-06    1.50682199E-06
-7.27870852E-06    1.46074502E-06
-7.16921195E-06    1.41535514E-06
-7.05943235E-06    1.37065414E-06
-6.94937405E-06    1.32664379E-06
-6.83904139E-06    1.28332582E-06
-6.72843873E-06    1.24070194E-06
-6.61757043E-06    1.19877384E-06
-6.50644088E-06    1.15754317E-06
-6.39505446E-06    1.11701156E-06
-6.28341557E-06    1.07718061E-06
-6.17152862E-06    1.03805189E-06
-6.05939801E-06    9.99626954E-07
-5.94702819E-06    9.61907309E-07
-5.83442358E-06    9.24894447E-07
-5.72158863E-06    8.88589830E-07
-5.60852780E-06    8.52994890E-07
-5.49524555E-06    8.18111035E-07
-5.38174635E-06    7.83939640E-07
-5.26803468E-06    7.50482055E-07
-5.15411504E-06    7.17739600E-07
-5.03999191E-06    6.85713569E-07
-4.92566981E-06    6.54405226E-07
-4.81115324E-06    6.23815807E-07
-4.69644674E-06    5.93946520E-07
-4.58155482E-06    5.64798543E-07
-4.46648203E-06    5.36373028E-07
-4.35123290E-06    5.08671097E-07
-4.23581199E-06    4.81693844E-07
-4.12022385E-06    4.55442333E-07
-4.00447305E-06    4.29917601E-07
-3.88856415E-06    4.05120657E-07
-3.77250174E-06    3.81052478E-07
-3.65629039E-06    3.57714015E-07
-3.53993469E-06    3.35106190E-07
-3.42343924E-06    3.13229896E-07
-3.30680864E-06    2.92085995E-07
-3.19004748E-06    2.71675322E-07
-3.07316038E-06    2.51998684E-07
-2.95615196E-06    2.33056858E-07
-2.83902683E-06    2.14850590E-07
-2.72178961E-06    1.97380600E-07
-2.60444495E-06    1.80647578E-07
-2.48699746E-06    1.64652185E-07
-2.36945178E-06    1.49395051E-07
-2.25181256E-06    1.34876779E-07
-2.13408444E-06    1.21097943E-07
-2.01627207E-06    1.08059086E-07
-1.89838010E-06    9.57607238E-08
-1.78041318E-06    8.42033408E-08
-1.66237597E-06    7.33873939E-08
-1.54427313E-06    6.33133100E-08
-1.42610932E-06    5.39814869E-08
-1.30788922E-06    4.53922930E-08
-1.18961748E-06    3.75460674E-08
-1.07129877E-06    3.04431199E-08
-9.52937767E-07    2.40837310E-08
-8.34539144E-07    1.84681516E-08
-7.16107574E-07    1.35966036E-08
-5.97647733E-07    9.46927913E-09
-4.79164297E-07    6.08634130E-09
-3.60661944E-07    3.44792362E-09
-2.42145352E-07    1.55413027E-09
-1.23619201E-07    4.05035995E-10
-5.08816889E-09    6.86179614E-13
1.13443064E-07    3.41096784E-10
2.31969818E-07    1.42625437E-09
3.50487414E-07    3.25611609E-09
4.68991173E-07    5.83060970E-09
5.87476417E-07    9.14963356E-09
7.05938467E-07    1.32130566E-08
8.24372648E-07    1.80207185E-08
9.42774282E-07    2.35724293E-08
1.06113870E-06    2.98679699E-08
1.17946122E-06    3.69070918E-08
1.29773718E-06    4.46895169E-08
1.41596190E-06    5.32149381E-08
1.53413072E-06    6.24830188E-08
1.65223898E-06    7.24933930E-08
1.77028200E-06    8.32456656E-08
1.88825514E-06    9.47394120E-08
2.00615373E-06    1.06974178E-07
2.12397312E-06    1.19949482E-07
2.24170865E-06    1.33664810E-07
2.35935569E-06    1.48119621E-07
2.47690957E-06    1.63313345E-07
2.59436568E-06    1.79245382E-07
2.71171935E-06    1.95915102E-07
2.82896597E-06    2.13321848E-07
2.94610091E-06    2.31464932E-07
3.06311953E-06    2.50343638E-07
3.18001723E-06    2.69957221E-07
3.29678938E-06    2.90304906E-07
3.41343137E-06    3.11385890E-07
3.52993861E-06    3.33199341E-07
3.64630648E-06    3.55744397E-07
3.76253040E-06    3.79020168E-07
3.87860578E-06    4.03025736E-07
3.99452804E-06    4.27760152E-07
4.11029259E-06    4.53222440E-07
4.22589487E-06    4.79411595E-07
4.34133032E-06    5.06326583E-07
4.45659437E-06    5.33966342E-07
4.57168249E-06    5.62329779E-07
4.68659011E-06    5.91415775E-07
4.80131271E-06    6.21223182E-07
4.91584576E-06    6.51750823E-07
5.03018473E-06    6.82997493E-07
5.14432512E-06    7.14961958E-07
5.25826241E-06    7.47642956E-07
5.37199211E-06    7.81039196E-07
5.48550972E-06    8.15149362E-07
5.59881078E-06    8.49972104E-07
5.71189079E-06    8.85506050E-07
5.82474531E-06    9.21749795E-07
5.93736987E-06    9.58701909E-07
6.04976002E-06    9.96360934E-07
6.16191133E-06    1.03472538E-06
6.27381938E-06    1.07379374E-06
6.38547974E-06    1.11356446E-06
6.49688801E-06    1.15403598E-06
6.60803978E-06    1.19520669E-06
6.71893068E-06    1.23707498E-06
6.82955632E-06    1.27963919E-06
6.93991233E-06    1.32289764E-06
7.04999435E-06    1.36684862E-06
7.15979805E-06    1.41149039E-06
7.26931909E-06    1.45682120E-06
7.37855314E-06    1.50283925E-06
7.48749589E-06    1.54954273E-06
7.59614304E-06    1.59692980E-06
7.70449030E-06    1.64499857E-06
7.81253339E-06    1.69374716E-06
7.92026805E-06    1.74317364E-06
8.02769002E-06    1.79327606E-06
8.13479507E-06    1.84405244E-06
8.24157896E-06    1.89550077E-06
8.34803749E-06    1.94761903E-06
8.45416643E-06    2.00040516E-06
8.55996162E-06    2.05385707E-06
8.66541886E-06    2.10797265E-06
8.77053400E-06    2.16274976E-06
8.87530289E-06    2.21818625E-06
8.97972139E-06    2.27427993E-06
9.08378537E-06    2.33102857E-06
9.18749074E-06    2.38842995E-06
9.29083339E-06    2.44648179E-06
9.39380925E-06    2.50518180E-06
9.49641424E-06    2.56452766E-06
9.59864433E-06    2.62451704E-06
9.70049547E-06    2.68514755E-06
9.80196365E-06    2.74641682E-06
9.90304485E-06    2.80832241E-06
1.00037351E-05    2.87086190E-06
1.01040304E-05    2.93403279E-06
1.02039268E-05    2.99783262E-06
1.03034203E-05    3.06225884E-06
1.04025071E-05    3.12730893E-06
1.05011832E-05    3.19298030E-06
1.05994448E-05    3.25927038E-06
1.06972879E-05    3.32617654E-06
1.07947086E-05    3.39369614E-06
1.08917032E-05    3.46182651E-06
1.09882678E-05    3.53056497E-06
1.10843986E-05    3.59990880E-06
1.11800918E-05    3.66985527E-06
1.12753436E-05    3.74040161E-06
1.13701503E-05    3.81154503E-06
1.14645081E-05    3.88328273E-06
1.15584132E-05    3.95561188E-06
1.16518621E-05    4.02852962E-06
1.17448510E-05    4.10203307E-06
1.18373762E-05    4.17611933E-06
1.19294340E-05    4.25078547E-06
1.20210209E-05    4.32602855E-06
1.21121332E-05    4.40184560E-06
1.22027674E-05    4.47823362E-06
1.22929198E-05    4.55518960E-06
1.23825869E-05    4.63271049E-06
1.24717651E-05    4.71079325E-06
1.25604509E-05    4.78943478E-06
1.26486409E-05    4.86863198E-06
1.27363316E-05    4.94838172E-06
1.28235194E-05    5.02868087E-06
1.29102009E-05    5.10952623E-06
1.29963728E-05    5.19091463E-06
1.30820316E-05    5.27284285E-06
1.31671739E-05    5.35530766E-06
1.32517964E-05    5.43830579E-06
1.33358958E-05    5.52183398E-06
1.34194686E-05    5.60588893E-06
1.35025117E-05    5.69046731E-06
1.35850217E-05    5.77556579E-06
1.36669954E-05    5.86118101E-06
1.37484295E-05    5.94730959E-06
1.38293208E-05    6.03394812E-06
1.39096662E-05    6.12109319E-06
1.39894625E-05    6.20874136E-06
1.40687064E-05    6.29688917E-06
1.41473950E-05    6.38553313E-06
1.42255250E-05    6.47466975E-06
1.43030934E-05    6.56429551E-06
1.43800972E-05    6.65440687E-06
1.44565332E-05    6.74500026E-06
1.45323985E-05    6.83607213E-06
1.46076901E-05    6.92761886E-06
1.46824050E-05    7.01963685E-06
1.47565403E-05    7.11212246E-06
1.48300929E-05    7.20507204E-06
1.49030602E-05    7.29848193E-06
1.49754390E-05    7.39234842E-06
1.50472267E-05    7.48666783E-06
1.51184203E-05    7.58143642E-06
1.51890170E-05    7.67665045E-06
1.52590141E-05    7.77230617E-06
1.53284088E-05    7.86839979E-06
1.53971984E-05    7.96492753E-06
1.54653801E-05    8.06188557E-06
1.55329512E-05    8.15927009E-06
1.55999091E-05    8.25707724E-06
1.56662512E-05    8.35530315E-06
1.57319748E-05    8.45394396E-06
1.57970773E-05    8.55299576E-06
1.58615561E-05    8.65245465E-06
1.59254088E-05    8.75231670E-06
1.59886327E-05    8.85257796E-06
1.60512255E-05    8.95323448E-06
1.61131845E-05    9.05428229E-06
1.61745075E-05    9.15571740E-06
1.62351918E-05    9.25753579E-06
1.62952353E-05    9.35973346E-06
1.63546354E-05    9.46230636E-06
1.64133899E-05    9.56525045E-06
1.64714964E-05    9.66856167E-06
1.65289526E-05    9.77223592E-06
1.65857563E-05    9.87626913E-06
1.66419052E-05    9.98065719E-06
1.66973971E-05    1.00853960E-05
1.67522299E-05    1.01904813E-05
1.68064012E-05    1.02959091E-05
1.68599091E-05    1.04016752E-05
1.69127514E-05    1.05077754E-05
1.69649260E-05    1.06142055E-05
1.70164308E-05    1.07209613E-05
1.70672639E-05    1.08280386E-05
1.71174232E-05    1.09354332E-05
1.71669067E-05    1.10431408E-05
1.72157124E-05    1.11511571E-05
1.72638386E-05    1.12594780E-05
1.73112832E-05    1.13680992E-05
1.73580443E-05    1.14770162E-05
1.74041202E-05    1.15862249E-05
1.74495090E-05    1.16957210E-05
1.74942090E-05    1.18055001E-05
1.75382183E-05    1.19155578E-05
1.75815352E-05    1.20258899E-05
1.76241580E-05    1.21364920E-05
1.76660850E-05    1.22473597E-05
1.77073147E-05    1.23584886E-05
1.77478452E-05    1.24698743E-05
1.77876751E-05    1.25815126E-05
1.78268028E-05    1.26933988E-05
1.78652267E-05    1.28055287E-05
1.79029454E-05    1.29178978E-05
1.79399572E-05    1.30305016E-05
1.79762608E-05    1.31433358E-05
1.80118548E-05    1.32563958E-05
1.80467376E-05    1.33696772E-05
1.80809081E-05    1.34831756E-05
1.81143647E-05    1.35968864E-05
1.81471062E-05    1.37108052E-05
1.81791312E-05    1.38249274E-05
1.82104386E-05    1.39392486E-05
1.82410271E-05    1.40537642E-05
1.82708955E-05    1.41684697E-05
1.83000425E-05    1.42833607E-05
1.83284671E-05    1.43984325E-05
1.83561682E-05    1.45136806E-05
1.83831446E-05    1.46291004E-05
1.84093952E-05    1.47446875E-05
1.84349191E-05    1.48604372E-05
1.84597152E-05    1.49763450E-05
1.84837825E-05    1.50924063E-05
1.85071201E-05    1.52086165E-05
1.85297272E-05    1.53249711E-05
1.85516027E-05    1.54414654E-05
1.85727458E-05    1.55580948E-05
1.85931557E-05    1.56748547E-05
1.86128316E-05    1.57917406E-05
1.86317726E-05    1.59087478E-05
1.86499782E-05    1.60258716E-05
1.86674475E-05    1.61431076E-05
1.86841798E-05    1.62604509E-05
1.87001745E-05    1.63778971E-05
1.87154309E-05    1.64954415E-05
1.87299486E-05    1.66130793E-05
1.87437268E-05    1.67308061E-05
1.87567650E-05    1.68486171E-05
1.87690628E-05    1.69665077E-05
1.87806196E-05    1.70844732E-05
1.87914349E-05    1.72025089E-05
1.88015085E-05    1.73206103E-05
1.88108398E-05    1.74387727E-05
1.88194284E-05    1.75569913E-05
1.88272742E-05    1.76752616E-05
1.88343766E-05    1.77935788E-05
1.88407356E-05    1.79119383E-05
1.88463507E-05    1.80303354E-05
1.88512218E-05    1.81487654E-05
1.88553487E-05    1.82672237E-05
1.88587313E-05    1.83857055E-05
1.88613693E-05    1.85042063E-05
1.88632628E-05    1.86227213E-05
1.88644116E-05    1.87412458E-05
1.88648156E-05    1.88597753E-05
1.88644749E-05    1.89783049E-05
1.88633895E-05    1.90968300E-05
1.88615594E-05    1.92153459E-05
1.88589847E-05    1.93338480E-05
1.88556654E-05    1.94523316E-05
1.88516018E-05    1.95707919E-05
1.88467940E-05    1.96892244E-05
1.88412422E-05    1.98076243E-05
1.88349465E-05    1.99259870E-05
1.88279073E-05    2.00443078E-05
1.88201248E-05    2.01625820E-05
1.88115993E-05    2.02808050E-05
1.88023312E-05    2.03989721E-05
1.87923208E-05    2.05170785E-05
1.87815686E-05    2.06351198E-05
1.87700749E-05    2.07530911E-05
1.87578402E-05    2.08709879E-05
1.87448650E-05    2.09888055E-05
1.87311498E-05    2.11065393E-05
1.87166951E-05    2.12241845E-05
1.87015015E-05    2.13417366E-05
1.86855697E-05    2.14591908E-05
1.86689002E-05    2.15765427E-05
1.86514936E-05    2.16937875E-05
1.86333508E-05    2.18109206E-05
1.86144724E-05    2.19279373E-05
1.85948591E-05    2.20448332E-05
1.85745118E-05    2.21616035E-05
1.85534311E-05    2.22782436E-05
1.85316181E-05    2.23947490E-05
1.85090734E-05    2.25111150E-05
1.84857981E-05    2.26273371E-05
1.84617930E-05    2.27434106E-05
1.84370590E-05    2.28593309E-05
1.84115972E-05    2.29750936E-05
1.83854086E-05    2.30906940E-05
1.83584942E-05    2.32061276E-05
1.83308550E-05    2.33213898E-05
1.83024922E-05    2.34364760E-05
1.82734068E-05    2.35513818E-05
1.82436001E-05    2.36661025E-05
1.82130731E-05    2.37806336E-05
1.81818272E-05    2.38949707E-05
1.81498634E-05    2.40091092E-05
1.81171832E-05    2.41230447E-05
1.80837878E-05    2.42367725E-05
1.80496784E-05    2.43502882E-05
1.80148565E-05    2.44635874E-05
1.79793234E-05    2.45766656E-05
1.79430806E-05    2.46895182E-05
1.79061294E-05    2.48021409E-05
1.78684713E-05    2.49145292E-05
1.78301078E-05    2.50266787E-05
1.77910405E-05    2.51385849E-05
1.77512708E-05    2.52502434E-05
1.77108003E-05    2.53616498E-05
1.76696307E-05    2.54727998E-05
1.76277635E-05    2.55836888E-05
1.75852004E-05    2.56943126E-05
1.75419431E-05    2.58046668E-05
1.74979933E-05    2.59147471E-05
1.74533527E-05    2.60245490E-05
1.74080232E-05    2.61340682E-05
1.73620064E-05    2.62433005E-05
1.73153042E-05    2.63522414E-05
1.72679184E-05    2.64608868E-05
1.72198510E-05    2.65692323E-05
1.71711037E-05    2.66772737E-05
1.71216786E-05    2.67850066E-05
1.70715776E-05    2.68924268E-05
1.70208027E-05    2.69995301E-05
1.69693558E-05    2.71063123E-05
1.69172390E-05    2.72127692E-05
1.68644544E-05    2.73188964E-05
1.68110040E-05    2.74246899E-05
1.67568900E-05    2.75301455E-05
1.67021145E-05    2.76352590E-05
1.66466796E-05    2.77400262E-05
1.65905876E-05    2.78444431E-05
1.65338406E-05    2.79485055E-05
1.64764409E-05    2.80522093E-05
1.64183907E-05    2.81555503E-05
1.63596925E-05    2.82585246E-05
1.63003484E-05    2.83611280E-05
1.62403608E-05    2.84633566E-05
1.61797320E-05    2.85652062E-05
1.61184646E-05    2.86666729E-05
1.60565609E-05    2.87677526E-05
1.59940232E-05    2.88684413E-05
1.59308542E-05    2.89687352E-05
1.58670563E-05    2.90686301E-05
1.58026320E-05    2.91681223E-05
1.57375839E-05    2.92672077E-05
1.56719145E-05    2.93658824E-05
1.56056265E-05    2.94641425E-05
1.55387223E-05    2.95619843E-05
1.54712048E-05    2.96594037E-05
1.54030765E-05    2.97563969E-05
1.53343401E-05    2.98529602E-05
1.52649984E-05    2.99490898E-05
1.51950540E-05    3.00447817E-05
1.51245099E-05    3.01400323E-05
1.50533686E-05    3.02348377E-05
1.49816331E-05    3.03291943E-05
1.49093062E-05    3.04230983E-05
1.48363907E-05    3.05165460E-05
1.47628895E-05    3.06095338E-05
1.46888055E-05    3.07020578E-05
1.46141416E-05    3.07941146E-05
1.45389009E-05    3.08857004E-05
1.44630861E-05    3.09768117E-05
1.43867005E-05    3.10674448E-05
1.43097469E-05    3.11575962E-05
1.42322283E-05    3.12472623E-05
1.41541480E-05    3.13364396E-05
1.40755089E-05    3.14251246E-05
1.39963141E-05    3.15133136E-05
1.39165668E-05    3.16010034E-05
1.38362702E-05    3.16881903E-05
1.37554273E-05    3.17748711E-05
1.36740414E-05    3.18610421E-05
1.35921157E-05    3.19467002E-05
1.35096534E-05    3.20318417E-05
1.34266578E-05    3.21164635E-05
1.33431322E-05    3.22005621E-05
1.32590798E-05    3.22841343E-05
1.31745040E-05    3.23671767E-05
1.30894081E-05    3.24496861E-05
1.30037955E-05    3.25316592E-05
1.29176696E-05    3.26130928E-05
1.28310337E-05    3.26939836E-05
1.27438913E-05    3.27743285E-05
1.26562458E-05    3.28541242E-05
1.25681007E-05    3.29333677E-05
1.24794594E-05    3.30120558E-05
1.23903255E-05    3.30901855E-05
1.23007025E-05    3.31677535E-05
1.22105938E-05    3.32447569E-05
1.21200032E-05    3.33211927E-05
1.20289341E-05    3.33970577E-05
1.19373901E-05    3.34723490E-05
1.18453749E-05    3.35470637E-05
1.17528920E-05    3.36211988E-05
1.16599452E-05    3.36947513E-05
1.15665381E-05    3.37677184E-05
1.14726744E-05    3.38400971E-05
1.13783578E-05    3.39118847E-05
1.12835921E-05    3.39830782E-05
1.11883809E-05    3.40536750E-05
1.10927280E-05    3.41236721E-05
1.09966372E-05    3.41930668E-05
1.09001123E-05    3.42618565E-05
1.08031571E-05    3.43300383E-05
1.07057754E-05    3.43976096E-05
1.06079712E-05    3.44645676E-05
1.05097481E-05    3.45309099E-05
1.04111102E-05    3.45966337E-05
1.03120612E-05    3.46617365E-05
1.02126052E-05    3.47262156E-05
1.01127461E-05    3.47900686E-05
1.00124877E-05    3.48532929E-05
9.91183403E-06    3.49158861E-05
9.81078910E-06    3.49778455E-05
9.70935689E-06    3.50391689E-05
9.60754138E-06    3.50998538E-05
9.50534660E-06    3.51598978E-05
9.40277659E-06    3.52192985E-05
9.29983539E-06    3.52780535E-05
9.19652706E-06    3.53361606E-05
9.09285570E-06    3.53936175E-05
8.98882538E-06    3.54504219E-05
8.88444021E-06    3.55065715E-05
8.77970432E-06    3.55620642E-05
8.67462184E-06    3.56168977E-05
8.56919691E-06    3.56710699E-05
8.46343371E-06    3.57245786E-05
8.35733640E-06    3.57774217E-05
8.25090918E-06    3.58295972E-05
8.14415624E-06    3.58811030E-05
8.03708180E-06    3.59319370E-05
7.92969009E-06    3.59820973E-05
7.82198534E-06    3.60315819E-05
7.71397181E-06    3.60803887E-05
7.60565376E-06    3.61285159E-05
7.49703547E-06    3.61759617E-05
7.38812122E-06    3.62227240E-05
7.27891532E-06    3.62688011E-05
7.16942207E-06    3.63141911E-05
7.05964581E-06    3.63588923E-05
6.94959085E-06    3.64029029E-05
6.83926155E-06    3.64462211E-05
6.72866226E-06    3.64888453E-05
6.61779735E-06    3.65307738E-05
6.50667120E-06    3.65720048E-05
6.39528819E-06    3.66125368E-05
6.28365271E-06    3.66523682E-05
6.17176918E-06    3.66914974E-05
6.05964201E-06    3.67299229E-05
5.94727563E-06    3.67676431E-05
5.83467448E-06    3.68046566E-05
5.72184299E-06    3.68409618E-05
5.60878563E-06    3.68765574E-05
5.49550686E-06    3.69114420E-05
5.38201114E-06    3.69456141E-05
5.26830296E-06    3.69790725E-05
5.15438681E-06    3.70118158E-05
5.04026719E-06    3.70438427E-05
4.92594859E-06    3.70751520E-05
4.81143554E-06    3.71057423E-05
